rowID,chunkID,position_within_chunk,hour,month_most_common,target_1_57,target_10_4002,target_10_8003,target_11_1,target_11_32,target_11_50,target_11_64,target_11_1003,target_11_1601,target_11_4002,target_11_8003,target_14_4002,target_14_8003,target_15_57,target_2_57,target_3_1,target_3_50,target_3_57,target_3_1601,target_3_4002,target_3_6006,target_4_1,target_4_50,target_4_57,target_4_1018,target_4_1601,target_4_2001,target_4_4002,target_4_4101,target_4_6006,target_4_8003,target_5_6006,target_7_57,target_8_57,target_8_4002,target_8_6004,target_8_8003,target_9_4002,target_9_8003
40058,152,194,22,4,-1e+06,-0.15492533946996812,-1e+06,2.0066721436356891,2.1484616986582585,-1e+06,1.3485486204965023,1.5960804686016725,2.1150849975248471,2.0581673261543401,-1e+06,0.82548649309445121,-1e+06,-1e+06,-1e+06,0.9317896186328567,-1e+06,1.4553147987577211,-1e+06,-1e+06,1.7570328292121817,0.90158244596192105,0.01055876649423082,1.3957507380362468,-1e+06,0.30775673764312916,-1e+06,0.60398206477889005,-1e+06,2.1940740647092811,-1e+06,-1e+06,-1e+06,-1e+06,0.29402811366747411,0.64972145455036923,-1e+06,0.13069681955624057,-1e+06
40059,152,195,23,4,-1e+06,-0.13447283357966588,-1e+06,1.9123066056627502,2.1152786111688568,-1e+06,1.3716223602094759,1.6945092896535625,1.9785832544084494,2.0301566531683526,-1e+06,0.84340255761812521,-1e+06,-1e+06,-1e+06,0.92731352038311088,-1e+06,1.5004512260800635,-1e+06,-1e+06,1.7388799560115542,0.96512996341016422,0.002125168288740209,1.3851557271211004,-1e+06,0.35297501066126413,-1e+06,0.56058985067282396,-1e+06,2.179076878078499,-1e+06,-1e+06,-1e+06,-1e+06,0.29171284695315225,0.61719122357069323,-1e+06,0.16346203308375351,-1e+06
40060,152,196,0,4,-1e+06,-0.11959780238149786,-1e+06,1.9116209471516701,2.1193158634585911,-1e+06,1.3787904248342304,1.6947667733848819,1.9540811821137378,2.0355866851602924,-1e+06,0.85862190881238654,-1e+06,-1e+06,-1e+06,0.97499785182129628,-1e+06,1.4733173021269939,-1e+06,-1e+06,1.7817682824436809,0.95951875709871004,-0.010581682854967411,1.385577500590994,-1e+06,0.34949840183406788,-1e+06,0.53795721413875341,-1e+06,2.1620450195917336,-1e+06,-1e+06,-1e+06,-1e+06,0.28059163465050696,0.55149411653866998,-1e+06,0.18949060626900582,-1e+06
40061,152,197,1,4,-1e+06,-0.18659707459610253,-1e+06,1.9394370982739328,2.1100278029697455,-1e+06,1.3491653263895902,1.6277104398250914,1.8740626377869152,1.8796474604821114,-1e+06,0.87820137133686593,-1e+06,-1e+06,-1e+06,0.98480360986899296,-1e+06,1.4789282135294317,-1e+06,-1e+06,1.8111590379997844,0.99967203811500482,-0.0091350997721040272,1.334049602683681,-1e+06,0.35626127091531901,-1e+06,0.51544008797936058,-1e+06,2.2157252021079792,-1e+06,-1e+06,-1e+06,-1e+06,0.26787260419158976,0.50929643003639324,-1e+06,0.13982432046115356,-1e+06
40066,152,202,6,4,-1e+06,0.40668321641122818,-1e+06,1.6906640890554954,1.9891065591026926,-1e+06,-1e+06,1.3719630165551173,1.1496021765049811,0.94755028052362711,-1e+06,1.8584069030309518,-1e+06,-1e+06,-1e+06,1.0803045436934298,-1e+06,1.4712597791157913,-1e+06,-1e+06,1.7295407562856182,1.1063445410487951,0.029015163650792708,1.3271020805383564,-1e+06,0.36352011206705015,-1e+06,0.44532587677366653,-1e+06,2.0831302351545045,-1e+06,-1e+06,-1e+06,-1e+06,0.44234750204835671,0.66327749508215872,-1e+06,0.87224446956797852,-1e+06
40073,152,209,13,4,-1e+06,-0.035899289469757178,-1e+06,2.6012892888709533,2.4916102595501695,-1e+06,1.667917160125949,1.9461494037926799,2.5732165387385741,1.7561725060519757,-1e+06,1.1455884335111595,-1e+06,-1e+06,-1e+06,0.98815872541184646,-1e+06,1.4393982802950038,-1e+06,-1e+06,1.8550973885841984,0.95522902964901846,0.11869842982012413,1.1816762274180057,-1e+06,0.41979096817961548,-1e+06,0.36459408767953949,-1e+06,1.9823498788105969,-1e+06,-1e+06,-1e+06,-1e+06,0.34379432100155188,0.60407778816483715,-1e+06,0.31096266839350584,-1e+06
40080,152,216,20,4,-1e+06,0.02458651011279489,-1e+06,1.7514083494249668,2.2958926760084397,-1e+06,1.3521792973303581,1.5804787503898712,1.8383194368883542,1.9157663893799604,-1e+06,1.4793725021643134,-1e+06,-1e+06,-1e+06,0.89439241969476146,-1e+06,1.4120900577887161,-1e+06,-1e+06,1.5852051789772101,0.92937983880129948,0.020355316149267555,1.1312277481187643,-1e+06,0.1648106719337572,-1e+06,0.16252205275373655,-1e+06,1.8421466214027404,-1e+06,-1e+06,-1e+06,-1e+06,0.40393518570573572,0.63072399918943711,-1e+06,0.52800390087372762,-1e+06
40104,152,240,20,4,-1e+06,0.020778696450194367,-1e+06,1.7480091881657405,2.5359706302222422,-1e+06,1.4226487545688649,1.6452405442034586,1.8538309733433795,1.9624951852091823,-1e+06,1.9036246755861486,-1e+06,-1e+06,-1e+06,1.1556821128909789,-1e+06,1.5439245196966507,-1e+06,-1e+06,1.7011064854704454,1.3283252728178958,0.0469985572030307,1.0911180955807076,-1e+06,-1e+06,-1e+06,0.24692667692969295,-1e+06,2.0371970238284263,-1e+06,-1e+06,-1e+06,-1e+06,0.43993949061000803,0.77587487555779244,-1e+06,0.63657288024138325,-1e+06
40128,152,264,20,4,-1e+06,0.10216784367644838,-1e+06,1.8071609366221288,2.6373759651796602,-1e+06,1.553660267902691,1.8038686221016684,1.9732709766778438,2.031448399019391,-1e+06,2.0557959245594191,-1e+06,-1e+06,-1e+06,1.3366598803821024,-1e+06,1.5814645339572575,-1e+06,-1e+06,1.819006696437631,1.62210965442077,0.035663667932063547,1.2766842774097817,-1e+06,-1e+06,-1e+06,0.29266342132458689,-1e+06,2.2933414097202833,-1e+06,-1e+06,-1e+06,-1e+06,0.4799664838079527,0.88212435671008915,-1e+06,0.73955303953297324,-1e+06
40321,153,193,9,10,-1e+06,0.5235527851743775,-1e+06,1.414683364945327,1.708468266094536,0.6906535036452764,-1e+06,1.5319930548007845,1.5285642268012773,1.435511671197651,-1e+06,1.5556015436806565,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.32926012001328997,-1e+06,0.5990794168002055,0.6015317886818413,0.3912117049280102,0.53882113627995,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.4715310552614312,0.7288868326751726,-1e+06,0.9156252703958843,-1e+06
40322,153,194,10,10,-1e+06,0.4211471139286451,-1e+06,1.6244619801066236,1.8567468386263883,0.721075232917501,1.3331939846166325,1.701355271840239,1.7345857219205643,1.6085945313855021,-1e+06,1.3607596452178272,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.34525892705064426,-1e+06,0.5865256083584857,0.5897954375340015,0.3937224666163539,0.5144725868836842,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.4475350347882897,0.7015597450926481,-1e+06,0.7699320431241944,-1e+06
40323,153,195,11,10,-1e+06,0.3465643185667972,0.6768834347007857,1.7985193076698596,1.9882246905896543,-1e+06,1.5238402030771085,1.8442687802994349,1.9220611106512553,1.751822037200936,1.1166881235553705,1.2339233410194292,1.6678598682083752,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.5853950972816659,0.5356785280149207,0.3916055121468568,0.49022171174873147,-1e+06,-1e+06,0.09966654965680609,-1e+06,-1e+06,-1e+06,0.43060647178466366,0.6922376623722167,0.5907045401060205,0.6683461545356675,1.074887819902533
40324,153,196,12,10,-1e+06,0.2935408609257261,0.6752631168891335,1.9007697798035619,2.0945809006191727,-1e+06,1.6530777101747194,1.9474010269170834,2.0527585008642246,1.8534827807774887,1.1229751502145704,1.1702450684151677,1.6650361722674047,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.29484469431008803,-1e+06,0.5851990718753436,0.5062977919304158,0.38972450397039626,0.4645436777836555,-1e+06,-1e+06,0.09995328442394935,-1e+06,-1e+06,-1e+06,0.42466563209307207,0.6914293325084132,0.5900837696485346,0.6050453234756552,1.0725455549782625
40325,153,197,13,10,-1e+06,0.26440885452222046,0.6754690514043954,1.9542497834256978,2.1777113509311388,0.7900624066142992,1.7520407597792458,2.0112634688381683,2.132180600879867,1.9045633043865533,1.1259109256073896,1.182251001674266,1.6665971033172438,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.2690063196240512,-1e+06,0.568589496402767,0.4704984718283565,0.38512835347478086,0.4380543256871478,-1e+06,-1e+06,0.09855784682104536,-1e+06,-1e+06,-1e+06,0.42166761159729416,0.6982174516010071,0.5913210132223904,0.5854832249064222,1.0732419682029166
40330,153,202,18,10,-1e+06,0.27972907383944956,0.6746977220961279,1.542474220927313,2.1124683555666315,0.7228936222451801,1.5297963506183245,1.7388354880694534,1.7820422529730855,1.5960637244460671,1.107200673651947,1.8661428604684611,1.6899725939469592,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.16200129762528204,-1e+06,0.47177483721689534,0.331408702089444,0.36254934029387265,0.3424887044468251,-1e+06,-1e+06,0.09108928253804471,-1e+06,-1e+06,-1e+06,0.48202290809461545,0.8025706063073208,0.5939650890772104,0.8173233573223218,1.080150759566402
40337,153,209,1,10,-1e+06,0.4460964916813067,0.6922542503026032,0.9985184857286294,1.5540615754359062,0.6356098711851066,1.0248183260227193,1.2197143685904173,1.1891832086373564,1.14694296583493,1.0790229899298223,1.937451230551389,1.690398779270934,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.13219452238164386,-1e+06,0.4314422817482198,0.3235379189561335,0.34905426448651355,0.36703832495186023,-1e+06,-1e+06,0.08904445522615058,-1e+06,-1e+06,-1e+06,0.47443031737515323,0.6997708386820547,0.5930533183259169,0.9753374806106507,1.0944031712136773
40344,153,216,8,10,-1e+06,0.6900030360672434,0.6990261215679331,1.1769807265870218,1.5687358012771706,0.6549934608510772,0.9124648385520386,1.352180983599293,1.3104614223982456,1.253192838387363,1.0841245903705332,1.806377848720474,1.696327223001223,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.2750153222716434,-1e+06,0.5696620760884902,0.5438958221854093,0.3807095474659081,0.5167273231719589,-1e+06,-1e+06,0.09745603517083017,-1e+06,-1e+06,-1e+06,0.5162728676934382,0.7788535443036526,0.5950964511516433,1.1315485421605385,1.1015592670168515
40368,153,240,8,10,-1e+06,-1e+06,0.6990261215679331,1.1769807265870218,1.5687358012771706,0.6549934608510772,0.9124648385520386,1.352180983599293,1.3104614223982456,1.253192838387363,1.0841245903705332,-1e+06,1.696327223001223,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.2750153222716434,-1e+06,0.5696620760884902,0.5438958221854093,0.3807095474659081,0.5167273231719589,-1e+06,-1e+06,0.09745603517083017,-1e+06,-1e+06,-1e+06,0.5162728676934382,0.7788535443036526,0.5950964511516433,-1e+06,1.1015592670168515
40392,153,264,8,10,-1e+06,-1e+06,0.6990261215679331,1.1769807265870218,1.5687358012771706,0.6549934608510772,0.9124648385520386,1.352180983599293,1.3104614223982456,1.253192838387363,1.0841245903705332,-1e+06,1.696327223001223,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.2750153222716434,-1e+06,0.5696620760884902,0.5438958221854093,0.3807095474659081,0.5167273231719589,-1e+06,-1e+06,0.09745603517083017,-1e+06,-1e+06,-1e+06,0.5162728676934382,0.7788535443036526,0.5950964511516433,-1e+06,1.1015592670168515
40585,154,193,9,5,-1e+06,0.010537109647791976,-1e+06,2.1828535163595095,1.7730314905633857,-1e+06,1.4678205443784735,1.8786846711078489,2.0518956223378364,1.9769728527567125,-1e+06,0.50511979617614422,-1e+06,-1e+06,-1e+06,2.372590800366202,-1e+06,1.6708006520069296,-1e+06,-1e+06,1.895822309490238,2.6531254009572764,0.29178029079304002,1.4758090905446792,-1e+06,1.0175823029343471,-1e+06,0.22812320714409173,-1e+06,2.2559612722823648,-1e+06,-1e+06,-1e+06,-1e+06,0.24742942229513851,0.24529016630636041,-1e+06,0.17391358807193891,-1e+06
40586,154,194,10,5,-1e+06,-0.0020904439608684378,-1e+06,2.5205635972762011,2.0117494684067943,-1e+06,1.7447637178075537,2.0936998362804742,-1e+06,2.3110559087529206,-1e+06,0.37478868949351085,-1e+06,-1e+06,-1e+06,2.2186272993802425,-1e+06,1.572579235738363,-1e+06,-1e+06,1.8772354641283417,2.4344428403982281,0.31186095971764116,1.2931812396316795,-1e+06,-1e+06,-1e+06,0.20413983339761366,-1e+06,2.1677852370570587,-1e+06,-1e+06,-1e+06,-1e+06,0.23558922844079255,0.24953074591508723,-1e+06,0.11406968133004636,-1e+06
40587,154,195,11,5,-1e+06,-0.010913398428532783,-1e+06,2.8116943662208529,2.2367263992328281,-1e+06,2.0476781762383292,2.3869756682748902,-1e+06,2.5938062338672467,-1e+06,0.26578676096740761,-1e+06,-1e+06,-1e+06,2.0165807664551689,-1e+06,1.5044969485310826,-1e+06,-1e+06,1.7856292489495882,2.1115462598046264,0.28441539510924807,1.2169071657953561,-1e+06,0.68474899396351985,-1e+06,0.17778507382894038,-1e+06,2.0736621845922834,-1e+06,-1e+06,-1e+06,-1e+06,0.23416748175766783,0.26879830222204826,-1e+06,0.070517673575571926,-1e+06
40588,154,196,12,5,-1e+06,-0.010456230209892503,-1e+06,2.9769127486411513,2.3872391959433337,-1e+06,2.1417478080615666,2.5387818979514565,-1e+06,2.735043396716204,-1e+06,0.309212223135785,-1e+06,-1e+06,-1e+06,1.7781036943004782,-1e+06,1.4265518689937702,-1e+06,-1e+06,1.7258728934327183,1.8389279739199136,0.25377177680115581,1.1495383131948902,-1e+06,0.58925435165894324,-1e+06,0.1719199401273821,-1e+06,1.9504875381807345,-1e+06,-1e+06,-1e+06,-1e+06,0.23999477692361049,0.30928179041781578,-1e+06,0.087382563145446568,-1e+06
40589,154,197,13,5,-1e+06,0.017611027564851334,-1e+06,3.0228917265981767,2.518400152882184,-1e+06,2.2488327964664219,2.5645574488769434,-1e+06,2.7653063266590614,-1e+06,0.38467337847657657,-1e+06,-1e+06,-1e+06,1.6075453458467912,-1e+06,1.4263711455430137,-1e+06,-1e+06,1.7666965891061615,1.6713500549668954,0.25342424912240658,1.1344985400801981,-1e+06,0.53006418157226642,-1e+06,0.18487418774135378,-1e+06,1.9470245736084681,-1e+06,-1e+06,-1e+06,-1e+06,0.2466055337439379,0.31523842458353013,-1e+06,0.14886668155568206,-1e+06
40594,154,202,18,5,-1e+06,0.1274206808756202,-1e+06,2.0461657284326442,2.4879912844894694,-1e+06,1.9693888620396756,1.8542505546619843,2.2052490183151114,1.5901073751628942,-1e+06,1.594836511514405,-1e+06,-1e+06,-1e+06,1.4319651887637788,-1e+06,1.5999838480719428,-1e+06,-1e+06,1.6722239745980749,1.3070876869585977,0.13508676185313107,1.2578965663730486,-1e+06,0.30984208810508029,-1e+06,0.15416038364135698,-1e+06,1.7575518754882058,-1e+06,-1e+06,-1e+06,-1e+06,0.33550387156187356,0.50839187657432272,-1e+06,0.59155831579605511,-1e+06
40601,154,209,1,5,-1e+06,0.3698678189792739,-1e+06,1.3575673837098616,1.6454166406542914,-1e+06,1.3076226630581331,1.2451463412966546,1.5647359256628137,1.1671628162665248,-1e+06,1.6024960011376397,-1e+06,-1e+06,-1e+06,1.428514919550862,-1e+06,1.4865868825729995,-1e+06,-1e+06,1.6918736104490071,1.5188231278830173,0.083025421329387505,1.243534956125858,-1e+06,0.19310969350127971,-1e+06,0.15506584799690426,-1e+06,1.8460518699857094,-1e+06,-1e+06,-1e+06,-1e+06,0.33021872338768327,0.44366535663242856,-1e+06,0.82114968986113546,-1e+06
40608,154,216,8,5,-1e+06,0.53502810690682523,-1e+06,1.5038369240208525,1.5010227416344382,-1e+06,1.1355054798366737,1.3353059830375134,1.46218398042787,1.4069260060257123,-1e+06,1.4639894505688851,-1e+06,-1e+06,-1e+06,1.6590867113199721,-1e+06,1.5006249801512226,-1e+06,-1e+06,1.6658566119591596,1.7095057558356501,0.27542632732276839,1.1932027986864107,-1e+06,0.4580772055312039,-1e+06,0.41789512356363367,-1e+06,1.7549740531615186,-1e+06,-1e+06,-1e+06,-1e+06,0.38036565949557288,0.47968846162188716,-1e+06,0.96104894306545141,-1e+06
40632,154,240,8,5,-1e+06,0.64840261014427281,-1e+06,1.5275464362885085,1.7213115806908066,-1e+06,1.1974820794522234,1.5095632195830921,1.4339564695123652,1.4213270805919911,-1e+06,1.8552980534587578,-1e+06,-1e+06,-1e+06,1.2842348843478391,-1e+06,1.3980368244706778,-1e+06,-1e+06,1.5674025009332677,1.5801875361941882,0.30332478455450929,1.3506685749649847,-1e+06,0.50927389077315777,-1e+06,0.32196440432272411,-1e+06,1.7598174490754808,-1e+06,-1e+06,-1e+06,-1e+06,0.42861441661446187,0.607006923342708,-1e+06,1.138342405779708,-1e+06
40656,154,264,8,5,-1e+06,0.74264011341025604,-1e+06,1.5212798753237369,1.8185461530519484,-1e+06,1.2045955424314005,1.3566451998319833,1.393661115121823,1.3631517826588142,-1e+06,1.91895211484859,-1e+06,-1e+06,-1e+06,1.2522921173728978,-1e+06,1.3897912268302797,-1e+06,-1e+06,1.6339964002033565,1.8196975950216814,0.3000657161844702,1.4306027760406552,-1e+06,0.42883217248313477,-1e+06,0.37144206741520946,-1e+06,1.8714648254364388,-1e+06,-1e+06,-1e+06,-1e+06,0.43775526758366357,0.67116432955692429,-1e+06,1.2611315684715194,-1e+06
40849,155,193,13,1,-1e+06,0.27387651012993586,-1e+06,-1e+06,-1e+06,-1e+06,0.44624369461241509,-1e+06,0.59347988875250324,-1e+06,-1e+06,0.87053433301400585,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.5821486935907791,-1e+06,-1e+06,2.4704280024792507,-1e+06,0.10178497505337258,2.2838515158725352,-1e+06,0.79760865173773721,-1e+06,0.36749220874576816,-1e+06,2.7186237778090652,-1e+06,-1e+06,-1e+06,-1e+06,0.27329868845736704,0.31421785687782522,-1e+06,0.49523296548291418,-1e+06
40850,155,194,14,1,-1e+06,0.18740596583080027,-1e+06,-1e+06,-1e+06,-1e+06,0.50484060955272181,-1e+06,0.66369445441388253,-1e+06,-1e+06,0.86923894598400775,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.5393041425324645,-1e+06,-1e+06,2.421130645237624,-1e+06,0.074970524036029662,2.1738475467206824,-1e+06,0.67863094525410372,-1e+06,0.32927412301386205,-1e+06,2.6137361463877102,-1e+06,-1e+06,-1e+06,-1e+06,0.2538583075863855,0.32554795272914072,-1e+06,0.42132777114240527,-1e+06
40851,155,195,15,1,-1e+06,0.10597646594775956,-1e+06,-1e+06,-1e+06,-1e+06,0.53191379614119239,-1e+06,0.73706789627707536,-1e+06,-1e+06,0.86710683661604371,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.4388566885435292,-1e+06,-1e+06,2.3355058299586156,-1e+06,0.052602653781357755,2.0359501673642466,-1e+06,0.58013234208766651,-1e+06,0.2972310013430306,-1e+06,2.4843271696398332,-1e+06,-1e+06,-1e+06,-1e+06,0.25100280945412551,0.31090468706681523,-1e+06,0.35753352727630183,-1e+06
40852,155,196,16,1,-1e+06,0.061806767596070955,-1e+06,-1e+06,-1e+06,-1e+06,0.54052022699992452,-1e+06,0.77001582123467838,-1e+06,-1e+06,0.93952772606859547,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.3509372197526495,-1e+06,-1e+06,2.304147323648567,-1e+06,0.027493224786102832,1.9278006146151156,-1e+06,0.51046298628980358,-1e+06,0.24546885383082007,-1e+06,2.3725142134962738,-1e+06,-1e+06,-1e+06,-1e+06,0.26145836240605924,0.30583989192721428,-1e+06,0.36024363449951391,-1e+06
40853,155,197,17,1,-1e+06,0.052969318917772679,-1e+06,-1e+06,-1e+06,-1e+06,0.44520978970427016,-1e+06,0.75695595063387433,-1e+06,-1e+06,1.0284483994667344,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.3388784131641502,-1e+06,-1e+06,2.2084246857196463,-1e+06,0.013774137682922127,1.8635951055059721,-1e+06,0.43181014414512431,-1e+06,0.17676204700464293,-1e+06,2.2579313427019159,-1e+06,-1e+06,-1e+06,-1e+06,0.26688260245818196,0.31672414331937182,-1e+06,0.38211153671385834,-1e+06
40858,155,202,22,1,-1e+06,0.16273448427083492,-1e+06,-1e+06,-1e+06,-1e+06,0.18246587007334192,-1e+06,0.39973101931174071,-1e+06,-1e+06,1.2196563392093278,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.0484085170966191,-1e+06,-1e+06,2.1503607973269192,-1e+06,-0.012724647117616783,1.6083892106357638,-1e+06,0.26187101769803967,-1e+06,0.099345101885388587,-1e+06,2.1958726285605774,-1e+06,-1e+06,-1e+06,-1e+06,0.2874416927897423,0.37864903410720951,-1e+06,0.52371116286423725,-1e+06
40865,155,209,5,1,-1e+06,0.54208035188816606,-1e+06,-1e+06,-1e+06,-1e+06,0.047391265991523213,-1e+06,-0.063099922329428182,-1e+06,-1e+06,1.2665321198100461,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.9871643359646338,-1e+06,-1e+06,2.1442295709459573,-1e+06,-0.013726992825750184,1.3378393255530643,-1e+06,0.18941140012232749,-1e+06,0.023453541196009731,-1e+06,1.9100828780827914,-1e+06,-1e+06,-1e+06,-1e+06,0.36318497963082041,0.42483401478311816,-1e+06,0.8417792362188532,-1e+06
40872,155,216,12,1,-1e+06,0.21304062550999525,-1e+06,-1e+06,-1e+06,-1e+06,0.66503662831744226,-1e+06,0.54549246510548288,-1e+06,-1e+06,0.46567293760940842,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.7870707176916385,-1e+06,-1e+06,1.9626636378671485,-1e+06,0.12649753992540314,0.92452242162534404,-1e+06,0.30181067805582895,-1e+06,0.016955172561250009,-1e+06,1.5481779475185,-1e+06,-1e+06,-1e+06,-1e+06,0.28201119383036399,0.30455133304935467,-1e+06,0.33547945769051779,-1e+06
40896,155,240,12,1,-1e+06,0.42310805753692615,-1e+06,-1e+06,-1e+06,-1e+06,0.7254536965482723,-1e+06,0.42825211695270227,-1e+06,-1e+06,1.0317919598729723,-1e+06,-1e+06,-1e+06,1.1194462702278649,-1e+06,1.4217117062935394,-1e+06,-1e+06,1.7059408976943331,0.81881925649078724,0.19848074683969297,0.51285594565383263,-1e+06,0.36762091567540267,-1e+06,-1e+06,-1e+06,1.3238979904301118,-1e+06,-1e+06,-1e+06,-1e+06,0.3133578144090694,0.40192851474140179,-1e+06,0.66495189703760049,-1e+06
40920,155,264,12,1,-1e+06,0.36818913447258517,-1e+06,-1e+06,-1e+06,-1e+06,0.85782957515820968,-1e+06,0.54198761350139257,-1e+06,-1e+06,1.3858361274047164,-1e+06,-1e+06,-1e+06,1.0134291669940332,-1e+06,1.2429903353924123,-1e+06,-1e+06,1.5677363877171686,1.0568176685647703,0.26578032825639508,0.82161471012692466,-1e+06,0.50140869437988655,-1e+06,-1e+06,-1e+06,1.6127537263642191,-1e+06,-1e+06,-1e+06,-1e+06,0.27968201326830711,0.51512458630843971,-1e+06,0.71820422161376474,-1e+06
41113,156,193,10,3,1.0888073450923184,1.2182805911247452,-1e+06,0.65613511720799389,-1e+06,-1e+06,0.28198064167697634,-1e+06,-1e+06,0.4082817958441094,-1e+06,3.214548326712932,-1e+06,1.290110898604151,4.4881594242745191,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.0855144238657468,0.19279309850102022,3.236193611619151,0.52438390777731458,0.43683004952826487,-1e+06,0.42368439106751321,3.2265614252744372,2.4802242507120917,-1e+06,-1e+06,1.3643986853759185,2.7473625784813764,1.3481104126192205,2.1877488366562567,-1e+06,2.0312214194916423,-1e+06
41114,156,194,11,3,1.8764061971779036,0.93186219288160732,-1e+06,0.719437877830992,-1e+06,-1e+06,0.4448386137800151,-1e+06,-1e+06,0.50223952717996712,-1e+06,3.0030853115776068,-1e+06,1.5180676225054905,4.3635622586447163,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.8885586987986605,0.2092234833842217,3.0920513067351472,0.54167525329223309,-1e+06,-1e+06,0.42156607606469532,3.1853157541939296,2.4759677268735105,-1e+06,-1e+06,1.6853172806023602,2.8186118989131113,1.3331968527280265,2.1663203000644211,-1e+06,1.7406655761552798,-1e+06
41115,156,195,12,3,1.8303756928090831,0.72918015366494693,-1e+06,0.81695464102654913,-1e+06,-1e+06,0.61542373812284623,-1e+06,0.69702954049097876,0.6039311458543617,-1e+06,2.8038723589849024,-1e+06,1.5994767797731499,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.7960903379295381,0.2138221999570673,2.9224532459045616,-1e+06,0.39512658649834753,-1e+06,0.4133453507675604,3.1109434145901926,2.3548596050061468,-1e+06,-1e+06,1.7633402218973671,-1e+06,1.3211084628544405,2.1092904870626632,-1e+06,1.5067397888490364,-1e+06
